impression,app_version,model_version,status,NUM_INITIAL_RATINGS,NUM_REFINE_RATINGS,TOTAL_TRAINING_RATINGS,NUM_TEST_RATINGS,items_shown,ratings,model_fit,history_dict,hypers,redisplay_check,arbitrary_check,hyper_history
0,7.3-aggregated-fixed-binary-mpc,2.0,Started,1,40,41,15,"[146969, 139892, 66806, 134560, 155638, 158414, 106117, 326480, 150532, 291457, 184277, 12321, 181908, 293795, 27220, 150745, 196922, 321912, 2107, 124782, 260653, 295863, 83092, 75007, 72232, 175660, 112923, 263926, 197168, 81131, 259998, 191562, 229195, 304538, 56918, 141158, 59989, 177457, 198576, 28511, 80264]","[-0.5, 0.5, -0.5, 0.5, 0.5, 0.5, 0.5, 0.5, -0.5, -0.5, 0.5, 0.5, 0.5, -0.5, 0.5, -0.5, 0.5, 0.5, -0.5, 0.5, -0.5, -0.5, 0.5, 0.5, -0.5, 0.5, -0.5, -0.5, -0.5, -0.5, 0.5, 0.5, -0.5, 0.5, -0.5, -0.5, 0.5, -0.5, -0.5, 0.5, -0.5]","[-0.28618364981387634, 0.3242929982662719, -0.5956798566775949, 0.25691444642977473, 0.42328060694218567, 0.01738494874930313, 0.3837386563836754, 0.7301219436449092, -0.14769288881829176, -0.2412485325022703, 0.4092784311783777, 0.08969313458321099, 0.1568459066017955, -0.3653321205221799, 0.05045198905881196, -0.34088423454929334, 0.30582023686817483, 0.8145038223594615, -0.43302307827598924, -0.06131440530169226, -0.18063422905902143, -0.7694943860845413, 0.3286692354869944, 0.28877353390685856, -0.5353168319346655, 0.37527293327383066, -0.5749540354658713, -0.1676574082559929, -0.6487453419742883, -0.22024210651043707, 0.2936825731185595, 0.06867110625853283, -0.19189217378281392, 0.4167706347933954, -0.05304992782551946, -0.36199482855451715, 0.24635786412958693, -0.6393017580431257, -0.012286085455680454, 0.10078486522165375, -0.06899342967070887]","{146969: (-0.28618364981387634, -0.5), 139892: (0.3242929982662719, 0.5), 66806: (-0.5956798566775949, -0.5), 134560: (0.25691444642977473, 0.5), 155638: (0.42328060694218567, 0.5), 158414: (0.01738494874930313, 0.5), 106117: (0.3837386563836754, 0.5), 326480: (0.7301219436449092, 0.5), 150532: (-0.14769288881829176, -0.5), 291457: (-0.2412485325022703, -0.5), 184277: (0.4092784311783777, 0.5), 12321: (0.08969313458321099, 0.5), 181908: (0.1568459066017955, 0.5), 293795: (-0.3653321205221799, -0.5), 27220: (0.05045198905881196, 0.5), 150745: (-0.34088423454929334, -0.5), 196922: (0.30582023686817483, 0.5), 321912: (0.8145038223594615, 0.5), 2107: (-0.43302307827598924, -0.5), 124782: (-0.06131440530169226, 0.5), 260653: (-0.18063422905902143, -0.5), 295863: (-0.7694943860845413, -0.5), 83092: (0.3286692354869944, 0.5), 75007: (0.28877353390685856, 0.5), 72232: (-0.5353168319346655, -0.5), 175660: (0.37527293327383066, 0.5), 112923: (-0.5749540354658713, -0.5), 263926: (-0.1676574082559929, -0.5), 197168: (-0.6487453419742883, -0.5), 81131: (-0.22024210651043707, -0.5), 259998: (0.2936825731185595, 0.5), 191562: (0.06867110625853283, 0.5), 229195: (-0.19189217378281392, -0.5), 304538: (0.4167706347933954, 0.5), 56918: (-0.05304992782551946, -0.5), 141158: (-0.36199482855451715, -0.5), 59989: (0.24635786412958693, 0.5), 177457: (-0.6393017580431257, -0.5), 198576: (-0.012286085455680454, -0.5), 28511: (0.10078486522165375, 0.5), 80264: (-0.06899342967070887, -0.5)}","{'noise': 0.38621058403938996, 'amp': 1.905899429488762, 'ls': 3.577134415736614}","[(-0.5, -0.5)]",[],"[{'noise': 0.38621058403938996, 'amp': 1.905899429488762, 'ls': 3.577134415736614}, {'noise': 0.38621058403938996, 'amp': 1.905899429488762, 'ls': 3.577134415736614}, {'noise': 0.38621058403938996, 'amp': 1.905899429488762, 'ls': 3.577134415736614}, {'noise': 0.38621058403938996, 'amp': 1.905899429488762, 'ls': 3.577134415736614}, {'noise': 0.38621058403938996, 'amp': 1.905899429488762, 'ls': 3.577134415736614}, {'noise': 0.38621058403938996, 'amp': 1.905899429488762, 'ls': 3.577134415736614}, {'noise': 0.38621058403938996, 'amp': 1.905899429488762, 'ls': 3.577134415736614}, {'noise': 0.38621058403938996, 'amp': 1.905899429488762, 'ls': 3.577134415736614}, {'noise': 0.38621058403938996, 'amp': 1.905899429488762, 'ls': 3.577134415736614}, {'noise': 0.38621058403938996, 'amp': 1.905899429488762, 'ls': 3.577134415736614}, {'noise': 0.38621058403938996, 'amp': 1.905899429488762, 'ls': 3.577134415736614}, {'noise': 0.38621058403938996, 'amp': 1.905899429488762, 'ls': 3.577134415736614}, {'noise': 0.38621058403938996, 'amp': 1.905899429488762, 'ls': 3.577134415736614}, {'noise': 0.38621058403938996, 'amp': 1.905899429488762, 'ls': 3.577134415736614}, {'noise': 0.38621058403938996, 'amp': 1.905899429488762, 'ls': 3.577134415736614}, {'noise': 0.38621058403938996, 'amp': 1.905899429488762, 'ls': 3.577134415736614}, {'noise': 0.38621058403938996, 'amp': 1.905899429488762, 'ls': 3.577134415736614}, {'noise': 0.38621058403938996, 'amp': 1.905899429488762, 'ls': 3.577134415736614}, {'noise': 0.38621058403938996, 'amp': 1.905899429488762, 'ls': 3.577134415736614}, {'noise': 0.38621058403938996, 'amp': 1.905899429488762, 'ls': 3.577134415736614}, {'noise': 0.38621058403938996, 'amp': 1.905899429488762, 'ls': 3.577134415736614}, {'noise': 0.38621058403938996, 'amp': 1.905899429488762, 'ls': 3.577134415736614}, {'noise': 0.38621058403938996, 'amp': 1.905899429488762, 'ls': 3.577134415736614}, {'noise': 0.38621058403938996, 'amp': 1.905899429488762, 'ls': 3.577134415736614}, {'noise': 0.38621058403938996, 'amp': 1.905899429488762, 'ls': 3.577134415736614}, {'noise': 0.38621058403938996, 'amp': 1.905899429488762, 'ls': 3.577134415736614}, {'noise': 0.38621058403938996, 'amp': 1.905899429488762, 'ls': 3.577134415736614}, {'noise': 0.38621058403938996, 'amp': 1.905899429488762, 'ls': 3.577134415736614}, {'noise': 0.38621058403938996, 'amp': 1.905899429488762, 'ls': 3.577134415736614}, {'noise': 0.38621058403938996, 'amp': 1.905899429488762, 'ls': 3.577134415736614}, {'noise': 0.38621058403938996, 'amp': 1.905899429488762, 'ls': 3.577134415736614}, {'noise': 0.38621058403938996, 'amp': 1.905899429488762, 'ls': 3.577134415736614}, {'noise': 0.38621058403938996, 'amp': 1.905899429488762, 'ls': 3.577134415736614}, {'noise': 0.38621058403938996, 'amp': 1.905899429488762, 'ls': 3.577134415736614}, {'noise': 0.38621058403938996, 'amp': 1.905899429488762, 'ls': 3.577134415736614}, {'noise': 0.38621058403938996, 'amp': 1.905899429488762, 'ls': 3.577134415736614}, {'noise': 0.38621058403938996, 'amp': 1.905899429488762, 'ls': 3.577134415736614}, {'noise': 0.38621058403938996, 'amp': 1.905899429488762, 'ls': 3.577134415736614}, {'noise': 0.38621058403938996, 'amp': 1.905899429488762, 'ls': 3.577134415736614}, {'noise': 0.38621058403938996, 'amp': 1.905899429488762, 'ls': 3.577134415736614}]"
0,7.3-aggregated-fixed-binary-mpc,2.0,Started,1,40,41,15,"[328038, 32337, 150745, 321888, 266201, 106117, 25407, 307167, 61287, 2107, 206016, 79938, 36755, 295863, 59897, 140796, 181908, 170958, 93593, 112923, 291124, 158562, 64674, 300555, 196922, 81131, 87095, 27427, 326225, 295596, 90128, 24677, 304538, 200275, 175660, 28614, 218967, 155638, 34598, 88734, 290326]","[-0.5, -0.5, 0.5, 0.5, 0.5, -0.5, 0.5, 0.5, 0.5, -0.5, -0.5, -0.5, -0.5, 0.5, -0.5, -0.5, 0.5, -0.5, 0.5, -0.5, -0.5, -0.5, 0.5, -0.5, 0.5, 0.5, -0.5, -0.5, 0.5, 0.5, -0.5, 0.5, -0.5, -0.5, -0.5, -0.5, -0.5, 0.5, 0.5, -0.5, 0.5]","[0.11405824420360952, -0.6556056339243237, -0.16854457433553152, 0.4402439898967298, 0.05948246190825569, -0.06628266819931644, 0.026027371065478224, 0.3213948432905613, -0.15765111420112932, -0.05807515825775886, -0.013710694961401274, -0.30100301809200236, -0.41989198320462784, -0.05985216121617487, -0.2343262259020045, -0.15386926442235538, -0.04075641110386873, -0.35698670194047033, 0.31259433023780353, -0.31594868957849465, 0.03842809662234006, -0.5810821031230107, 0.09244110433491692, -0.054747555426561664, 0.38693585608656944, 0.2774490786990467, -0.6268717381407887, -0.3852329002620439, 0.4364253835966037, 0.1856479785309441, -0.02539986334036655, 0.27745450308914626, -0.21304694039803468, -0.1844281587711804, 0.10083086841512098, -0.20893792864067706, -0.5149431218514997, 0.5601257448930903, 0.3127421053032362, 0.12579305721280745, 0.2996474492341907]","{328038: (0.11405824420360952, -0.5), 32337: (-0.6556056339243237, -0.5), 150745: (-0.16854457433553152, 0.5), 321888: (0.4402439898967298, 0.5), 266201: (0.05948246190825569, 0.5), 106117: (-0.06628266819931644, -0.5), 25407: (0.026027371065478224, 0.5), 307167: (0.3213948432905613, 0.5), 61287: (-0.15765111420112932, 0.5), 2107: (-0.05807515825775886, -0.5), 206016: (-0.013710694961401274, -0.5), 79938: (-0.30100301809200236, -0.5), 36755: (-0.41989198320462784, -0.5), 295863: (-0.05985216121617487, 0.5), 59897: (-0.2343262259020045, -0.5), 140796: (-0.15386926442235538, -0.5), 181908: (-0.04075641110386873, 0.5), 170958: (-0.35698670194047033, -0.5), 93593: (0.31259433023780353, 0.5), 112923: (-0.31594868957849465, -0.5), 291124: (0.03842809662234006, -0.5), 158562: (-0.5810821031230107, -0.5), 64674: (0.09244110433491692, 0.5), 300555: (-0.054747555426561664, -0.5), 196922: (0.38693585608656944, 0.5), 81131: (0.2774490786990467, 0.5), 87095: (-0.6268717381407887, -0.5), 27427: (-0.3852329002620439, -0.5), 326225: (0.4364253835966037, 0.5), 295596: (0.1856479785309441, 0.5), 90128: (-0.02539986334036655, -0.5), 24677: (0.27745450308914626, 0.5), 304538: (-0.21304694039803468, -0.5), 200275: (-0.1844281587711804, -0.5), 175660: (0.10083086841512098, -0.5), 28614: (-0.20893792864067706, -0.5), 218967: (-0.5149431218514997, -0.5), 155638: (0.5601257448930903, 0.5), 34598: (0.3127421053032362, 0.5), 88734: (0.12579305721280745, -0.5), 290326: (0.2996474492341907, 0.5)}","{'noise': 0.38621058403938996, 'amp': 1.905899429488762, 'ls': 3.577134415736614}","[(0.5, 0.5)]",[],"[{'noise': 0.38621058403938996, 'amp': 1.905899429488762, 'ls': 3.577134415736614}, {'noise': 0.38621058403938996, 'amp': 1.905899429488762, 'ls': 3.577134415736614}, {'noise': 0.38621058403938996, 'amp': 1.905899429488762, 'ls': 3.577134415736614}, {'noise': 0.38621058403938996, 'amp': 1.905899429488762, 'ls': 3.577134415736614}, {'noise': 0.38621058403938996, 'amp': 1.905899429488762, 'ls': 3.577134415736614}, {'noise': 0.38621058403938996, 'amp': 1.905899429488762, 'ls': 3.577134415736614}, {'noise': 0.38621058403938996, 'amp': 1.905899429488762, 'ls': 3.577134415736614}, {'noise': 0.38621058403938996, 'amp': 1.905899429488762, 'ls': 3.577134415736614}, {'noise': 0.38621058403938996, 'amp': 1.905899429488762, 'ls': 3.577134415736614}, {'noise': 0.38621058403938996, 'amp': 1.905899429488762, 'ls': 3.577134415736614}, {'noise': 0.38621058403938996, 'amp': 1.905899429488762, 'ls': 3.577134415736614}, {'noise': 0.38621058403938996, 'amp': 1.905899429488762, 'ls': 3.577134415736614}, {'noise': 0.38621058403938996, 'amp': 1.905899429488762, 'ls': 3.577134415736614}, {'noise': 0.38621058403938996, 'amp': 1.905899429488762, 'ls': 3.577134415736614}, {'noise': 0.38621058403938996, 'amp': 1.905899429488762, 'ls': 3.577134415736614}, {'noise': 0.38621058403938996, 'amp': 1.905899429488762, 'ls': 3.577134415736614}, {'noise': 0.38621058403938996, 'amp': 1.905899429488762, 'ls': 3.577134415736614}, {'noise': 0.38621058403938996, 'amp': 1.905899429488762, 'ls': 3.577134415736614}, {'noise': 0.38621058403938996, 'amp': 1.905899429488762, 'ls': 3.577134415736614}, {'noise': 0.38621058403938996, 'amp': 1.905899429488762, 'ls': 3.577134415736614}, {'noise': 0.38621058403938996, 'amp': 1.905899429488762, 'ls': 3.577134415736614}, {'noise': 0.38621058403938996, 'amp': 1.905899429488762, 'ls': 3.577134415736614}, {'noise': 0.38621058403938996, 'amp': 1.905899429488762, 'ls': 3.577134415736614}, {'noise': 0.38621058403938996, 'amp': 1.905899429488762, 'ls': 3.577134415736614}, {'noise': 0.38621058403938996, 'amp': 1.905899429488762, 'ls': 3.577134415736614}, {'noise': 0.38621058403938996, 'amp': 1.905899429488762, 'ls': 3.577134415736614}, {'noise': 0.38621058403938996, 'amp': 1.905899429488762, 'ls': 3.577134415736614}, {'noise': 0.38621058403938996, 'amp': 1.905899429488762, 'ls': 3.577134415736614}, {'noise': 0.38621058403938996, 'amp': 1.905899429488762, 'ls': 3.577134415736614}, {'noise': 0.38621058403938996, 'amp': 1.905899429488762, 'ls': 3.577134415736614}, {'noise': 0.38621058403938996, 'amp': 1.905899429488762, 'ls': 3.577134415736614}, {'noise': 0.38621058403938996, 'amp': 1.905899429488762, 'ls': 3.577134415736614}, {'noise': 0.38621058403938996, 'amp': 1.905899429488762, 'ls': 3.577134415736614}, {'noise': 0.38621058403938996, 'amp': 1.905899429488762, 'ls': 3.577134415736614}, {'noise': 0.38621058403938996, 'amp': 1.905899429488762, 'ls': 3.577134415736614}, {'noise': 0.38621058403938996, 'amp': 1.905899429488762, 'ls': 3.577134415736614}, {'noise': 0.38621058403938996, 'amp': 1.905899429488762, 'ls': 3.577134415736614}, {'noise': 0.38621058403938996, 'amp': 1.905899429488762, 'ls': 3.577134415736614}, {'noise': 0.38621058403938996, 'amp': 1.905899429488762, 'ls': 3.577134415736614}, {'noise': 0.38621058403938996, 'amp': 1.905899429488762, 'ls': 3.577134415736614}]"
0,7.3-aggregated-fixed-binary-mpc,2.0,Started,1,40,41,15,"[309270, 195007, 263926, 112923, 228978, 158414, 155638, 27433, 326140, 94492, 277260, 218731, 196906, 93593, 300555, 168748, 59693, 64674, 56918, 118212, 321888, 106117, 227040, 304538, 198641, 295863, 121777, 124782, 260653, 259998, 295596, 80264, 150745, 320315, 2139, 81131, 274580, 200275, 12321, 37063, 34598]","[-0.5, -0.5, -0.5, -0.5, -0.5, -0.5, 0.5, 0.5, 0.5, 0.5, 0.5, -0.5, 0.5, -0.5, 0.5, 0.5, 0.5, -0.5, -0.5, -0.5, 0.5, 0.5, 0.5, 0.5, 0.5, -0.5, 0.5, -0.5, 0.5, -0.5, -0.5, 0.5, -0.5, 0.5, -0.5, 0.5, -0.5, 0.5, -0.5, -0.5, -0.5]","[-0.24879717294542522, -0.21416732654087065, -0.27999920772763265, -0.012554773855481968, -0.1257889352890734, -0.17486318529181955, 0.058894254146288544, 0.46175368664931593, 0.37093465374052637, 0.20741222872132586, 0.5378285799236151, 0.0633830047915879, 0.7231215169014042, -0.35749044675003044, 0.1988799224643117, 0.4080799236024076, 0.5722175557070548, 0.14173678242408377, -0.7030236637504941, -0.22916476414316822, 0.3468005399419987, 0.05421188394944748, 0.2906888927504694, 0.2966721315559664, 0.7392552390291671, -0.12632699783879184, 0.11490071403603119, 0.009360687420770508, 0.29469705683979974, -0.3500428335917436, -0.33996148935633747, -0.04800885863767357, -0.28545389031893365, 0.6472829974098728, -0.3401329714196304, 0.4454961265220296, -0.38083943159472916, 0.4408288724856023, -0.127179421548949, -0.2947716786392611, -0.013316830329128476]","{309270: (-0.24879717294542522, -0.5), 195007: (-0.21416732654087065, -0.5), 263926: (-0.27999920772763265, -0.5), 112923: (-0.012554773855481968, -0.5), 228978: (-0.1257889352890734, -0.5), 158414: (-0.17486318529181955, -0.5), 155638: (0.058894254146288544, 0.5), 27433: (0.46175368664931593, 0.5), 326140: (0.37093465374052637, 0.5), 94492: (0.20741222872132586, 0.5), 277260: (0.5378285799236151, 0.5), 218731: (0.0633830047915879, -0.5), 196906: (0.7231215169014042, 0.5), 93593: (-0.35749044675003044, -0.5), 300555: (0.1988799224643117, 0.5), 168748: (0.4080799236024076, 0.5), 59693: (0.5722175557070548, 0.5), 64674: (0.14173678242408377, -0.5), 56918: (-0.7030236637504941, -0.5), 118212: (-0.22916476414316822, -0.5), 321888: (0.3468005399419987, 0.5), 106117: (0.05421188394944748, 0.5), 227040: (0.2906888927504694, 0.5), 304538: (0.2966721315559664, 0.5), 198641: (0.7392552390291671, 0.5), 295863: (-0.12632699783879184, -0.5), 121777: (0.11490071403603119, 0.5), 124782: (0.009360687420770508, -0.5), 260653: (0.29469705683979974, 0.5), 259998: (-0.3500428335917436, -0.5), 295596: (-0.33996148935633747, -0.5), 80264: (-0.04800885863767357, 0.5), 150745: (-0.28545389031893365, -0.5), 320315: (0.6472829974098728, 0.5), 2139: (-0.3401329714196304, -0.5), 81131: (0.4454961265220296, 0.5), 274580: (-0.38083943159472916, -0.5), 200275: (0.4408288724856023, 0.5), 12321: (-0.127179421548949, -0.5), 37063: (-0.2947716786392611, -0.5), 34598: (-0.013316830329128476, -0.5)}","{'noise': 0.38621058403938996, 'amp': 1.905899429488762, 'ls': 3.577134415736614}","[(-0.5, -0.5)]",[],"[{'noise': 0.38621058403938996, 'amp': 1.905899429488762, 'ls': 3.577134415736614}, {'noise': 0.38621058403938996, 'amp': 1.905899429488762, 'ls': 3.577134415736614}, {'noise': 0.38621058403938996, 'amp': 1.905899429488762, 'ls': 3.577134415736614}, {'noise': 0.38621058403938996, 'amp': 1.905899429488762, 'ls': 3.577134415736614}, {'noise': 0.38621058403938996, 'amp': 1.905899429488762, 'ls': 3.577134415736614}, {'noise': 0.38621058403938996, 'amp': 1.905899429488762, 'ls': 3.577134415736614}, {'noise': 0.38621058403938996, 'amp': 1.905899429488762, 'ls': 3.577134415736614}, {'noise': 0.38621058403938996, 'amp': 1.905899429488762, 'ls': 3.577134415736614}, {'noise': 0.38621058403938996, 'amp': 1.905899429488762, 'ls': 3.577134415736614}, {'noise': 0.38621058403938996, 'amp': 1.905899429488762, 'ls': 3.577134415736614}, {'noise': 0.38621058403938996, 'amp': 1.905899429488762, 'ls': 3.577134415736614}, {'noise': 0.38621058403938996, 'amp': 1.905899429488762, 'ls': 3.577134415736614}, {'noise': 0.38621058403938996, 'amp': 1.905899429488762, 'ls': 3.577134415736614}, {'noise': 0.38621058403938996, 'amp': 1.905899429488762, 'ls': 3.577134415736614}, {'noise': 0.38621058403938996, 'amp': 1.905899429488762, 'ls': 3.577134415736614}, {'noise': 0.38621058403938996, 'amp': 1.905899429488762, 'ls': 3.577134415736614}, {'noise': 0.38621058403938996, 'amp': 1.905899429488762, 'ls': 3.577134415736614}, {'noise': 0.38621058403938996, 'amp': 1.905899429488762, 'ls': 3.577134415736614}, {'noise': 0.38621058403938996, 'amp': 1.905899429488762, 'ls': 3.577134415736614}, {'noise': 0.38621058403938996, 'amp': 1.905899429488762, 'ls': 3.577134415736614}, {'noise': 0.38621058403938996, 'amp': 1.905899429488762, 'ls': 3.577134415736614}, {'noise': 0.38621058403938996, 'amp': 1.905899429488762, 'ls': 3.577134415736614}, {'noise': 0.38621058403938996, 'amp': 1.905899429488762, 'ls': 3.577134415736614}, {'noise': 0.38621058403938996, 'amp': 1.905899429488762, 'ls': 3.577134415736614}, {'noise': 0.38621058403938996, 'amp': 1.905899429488762, 'ls': 3.577134415736614}, {'noise': 0.38621058403938996, 'amp': 1.905899429488762, 'ls': 3.577134415736614}, {'noise': 0.38621058403938996, 'amp': 1.905899429488762, 'ls': 3.577134415736614}, {'noise': 0.38621058403938996, 'amp': 1.905899429488762, 'ls': 3.577134415736614}, {'noise': 0.38621058403938996, 'amp': 1.905899429488762, 'ls': 3.577134415736614}, {'noise': 0.38621058403938996, 'amp': 1.905899429488762, 'ls': 3.577134415736614}, {'noise': 0.38621058403938996, 'amp': 1.905899429488762, 'ls': 3.577134415736614}, {'noise': 0.38621058403938996, 'amp': 1.905899429488762, 'ls': 3.577134415736614}, {'noise': 0.38621058403938996, 'amp': 1.905899429488762, 'ls': 3.577134415736614}, {'noise': 0.38621058403938996, 'amp': 1.905899429488762, 'ls': 3.577134415736614}, {'noise': 0.38621058403938996, 'amp': 1.905899429488762, 'ls': 3.577134415736614}, {'noise': 0.38621058403938996, 'amp': 1.905899429488762, 'ls': 3.577134415736614}, {'noise': 0.38621058403938996, 'amp': 1.905899429488762, 'ls': 3.577134415736614}, {'noise': 0.38621058403938996, 'amp': 1.905899429488762, 'ls': 3.577134415736614}, {'noise': 0.38621058403938996, 'amp': 1.905899429488762, 'ls': 3.577134415736614}, {'noise': 0.38621058403938996, 'amp': 1.905899429488762, 'ls': 3.577134415736614}]"
0,7.3-aggregated-fixed-binary-mpc,2.0,Started,1,40,41,15,"[128027, 83468, 114819, 155638, 235419, 27427, 298915, 307167, 76830, 43669, 311530, 200275, 263926, 277049, 260653, 321912, 243038, 158562, 106117, 295863, 287172, 170459, 304538, 300555, 121777, 218967, 245667, 64674, 303846, 112923, 25437, 56918, 196922, 226485, 80264, 118212, 81131, 295596, 175660, 124782, 36755]","[0.5, -0.5, -0.5, 0.5, 0.5, 0.5, -0.5, 0.5, 0.5, 0.5, -0.5, -0.5, -0.5, 0.5, 0.5, 0.5, 0.5, -0.5, 0.5, -0.5, -0.5, 0.5, 0.5, -0.5, 0.5, -0.5, 0.5, 0.5, -0.5, 0.5, 0.5, -0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, -0.5]","[0.21534468957033126, -0.45118920728880707, -0.42930533594742204, 0.5083686762596228, 0.311057202053905, 0.3495889747610636, -0.06492798400880512, 0.2835264171953263, 0.41485490530314917, 0.4930116349993347, -0.2587151624863562, -0.14360767941745026, -0.424689534858245, 0.5301431422191649, 0.40164661707149507, 0.6447517375062357, 0.22109059260190878, -0.28582431049724166, -0.1513642698043836, -0.6491932959511826, -0.3804004642250426, 0.2904036994509924, -0.1222164514015319, -0.44500604484230444, 0.08423148351509999, -0.77971518963992, 0.08661650825463009, 0.22174359448196118, -0.14596752136333574, 0.06196997436686505, 0.7791530194244664, -0.3035332594623593, 0.6402225938281437, 0.06724467636774717, 0.41951915207600604, 0.3201973197493586, 0.3984618316262306, 0.23475489422206067, 0.35559950677966046, 0.4883015652760513, -0.3092536579671593]","{128027: (0.21534468957033126, 0.5), 83468: (-0.45118920728880707, -0.5), 114819: (-0.42930533594742204, -0.5), 155638: (0.5083686762596228, 0.5), 235419: (0.311057202053905, 0.5), 27427: (0.3495889747610636, 0.5), 298915: (-0.06492798400880512, -0.5), 307167: (0.2835264171953263, 0.5), 76830: (0.41485490530314917, 0.5), 43669: (0.4930116349993347, 0.5), 311530: (-0.2587151624863562, -0.5), 200275: (-0.14360767941745026, -0.5), 263926: (-0.424689534858245, -0.5), 277049: (0.5301431422191649, 0.5), 260653: (0.40164661707149507, 0.5), 321912: (0.6447517375062357, 0.5), 243038: (0.22109059260190878, 0.5), 158562: (-0.28582431049724166, -0.5), 106117: (-0.1513642698043836, 0.5), 295863: (-0.6491932959511826, -0.5), 287172: (-0.3804004642250426, -0.5), 170459: (0.2904036994509924, 0.5), 304538: (-0.1222164514015319, 0.5), 300555: (-0.44500604484230444, -0.5), 121777: (0.08423148351509999, 0.5), 218967: (-0.77971518963992, -0.5), 245667: (0.08661650825463009, 0.5), 64674: (0.22174359448196118, 0.5), 303846: (-0.14596752136333574, -0.5), 112923: (0.06196997436686505, 0.5), 25437: (0.7791530194244664, 0.5), 56918: (-0.3035332594623593, -0.5), 196922: (0.6402225938281437, 0.5), 226485: (0.06724467636774717, 0.5), 80264: (0.41951915207600604, 0.5), 118212: (0.3201973197493586, 0.5), 81131: (0.3984618316262306, 0.5), 295596: (0.23475489422206067, 0.5), 175660: (0.35559950677966046, 0.5), 124782: (0.4883015652760513, 0.5), 36755: (-0.3092536579671593, -0.5)}","{'noise': 0.38621058403938996, 'amp': 1.905899429488762, 'ls': 3.577134415736614}","[(-0.5, -0.5)]",[],"[{'noise': 0.38621058403938996, 'amp': 1.905899429488762, 'ls': 3.577134415736614}, {'noise': 0.38621058403938996, 'amp': 1.905899429488762, 'ls': 3.577134415736614}, {'noise': 0.38621058403938996, 'amp': 1.905899429488762, 'ls': 3.577134415736614}, {'noise': 0.38621058403938996, 'amp': 1.905899429488762, 'ls': 3.577134415736614}, {'noise': 0.38621058403938996, 'amp': 1.905899429488762, 'ls': 3.577134415736614}, {'noise': 0.38621058403938996, 'amp': 1.905899429488762, 'ls': 3.577134415736614}, {'noise': 0.38621058403938996, 'amp': 1.905899429488762, 'ls': 3.577134415736614}, {'noise': 0.38621058403938996, 'amp': 1.905899429488762, 'ls': 3.577134415736614}, {'noise': 0.38621058403938996, 'amp': 1.905899429488762, 'ls': 3.577134415736614}, {'noise': 0.38621058403938996, 'amp': 1.905899429488762, 'ls': 3.577134415736614}, {'noise': 0.38621058403938996, 'amp': 1.905899429488762, 'ls': 3.577134415736614}, {'noise': 0.38621058403938996, 'amp': 1.905899429488762, 'ls': 3.577134415736614}, {'noise': 0.38621058403938996, 'amp': 1.905899429488762, 'ls': 3.577134415736614}, {'noise': 0.38621058403938996, 'amp': 1.905899429488762, 'ls': 3.577134415736614}, {'noise': 0.38621058403938996, 'amp': 1.905899429488762, 'ls': 3.577134415736614}, {'noise': 0.38621058403938996, 'amp': 1.905899429488762, 'ls': 3.577134415736614}, {'noise': 0.38621058403938996, 'amp': 1.905899429488762, 'ls': 3.577134415736614}, {'noise': 0.38621058403938996, 'amp': 1.905899429488762, 'ls': 3.577134415736614}, {'noise': 0.38621058403938996, 'amp': 1.905899429488762, 'ls': 3.577134415736614}, {'noise': 0.38621058403938996, 'amp': 1.905899429488762, 'ls': 3.577134415736614}, {'noise': 0.38621058403938996, 'amp': 1.905899429488762, 'ls': 3.577134415736614}, {'noise': 0.38621058403938996, 'amp': 1.905899429488762, 'ls': 3.577134415736614}, {'noise': 0.38621058403938996, 'amp': 1.905899429488762, 'ls': 3.577134415736614}, {'noise': 0.38621058403938996, 'amp': 1.905899429488762, 'ls': 3.577134415736614}, {'noise': 0.38621058403938996, 'amp': 1.905899429488762, 'ls': 3.577134415736614}, {'noise': 0.38621058403938996, 'amp': 1.905899429488762, 'ls': 3.577134415736614}, {'noise': 0.38621058403938996, 'amp': 1.905899429488762, 'ls': 3.577134415736614}, {'noise': 0.38621058403938996, 'amp': 1.905899429488762, 'ls': 3.577134415736614}, {'noise': 0.38621058403938996, 'amp': 1.905899429488762, 'ls': 3.577134415736614}, {'noise': 0.38621058403938996, 'amp': 1.905899429488762, 'ls': 3.577134415736614}, {'noise': 0.38621058403938996, 'amp': 1.905899429488762, 'ls': 3.577134415736614}, {'noise': 0.38621058403938996, 'amp': 1.905899429488762, 'ls': 3.577134415736614}, {'noise': 0.38621058403938996, 'amp': 1.905899429488762, 'ls': 3.577134415736614}, {'noise': 0.38621058403938996, 'amp': 1.905899429488762, 'ls': 3.577134415736614}, {'noise': 0.38621058403938996, 'amp': 1.905899429488762, 'ls': 3.577134415736614}, {'noise': 0.38621058403938996, 'amp': 1.905899429488762, 'ls': 3.577134415736614}, {'noise': 0.38621058403938996, 'amp': 1.905899429488762, 'ls': 3.577134415736614}, {'noise': 0.38621058403938996, 'amp': 1.905899429488762, 'ls': 3.577134415736614}, {'noise': 0.38621058403938996, 'amp': 1.905899429488762, 'ls': 3.577134415736614}, {'noise': 0.38621058403938996, 'amp': 1.905899429488762, 'ls': 3.577134415736614}]"
