impression,user_id,app_version,model_version,status,NUM_INITIAL_RATINGS,NUM_REFINE_RATINGS,TOTAL_TRAINING_RATINGS,NUM_TEST_RATINGS,items_shown,ratings,model_fit,history_dict,hypers,redisplay_check,arbitrary_check,hyper_history
0,bb987f72-3ebd-4f43-9c8b-2b856913c47a,5.1.2-aggregated-ar-dresses10,2.0,Started,1,20,21,15,"[36, 295, 303, 236, 98, 324, 812, 105, 737, 600, 221, 285, 316, 755, 743, 616, 764, 485, 790, 803, 581]","[-0.6, 0.19999999999999996, 0.6000000000000001, -0.19999999999999996, -0.4, 0.8, 0.0, 0.19999999999999996, 0.3999999999999999, 0.19999999999999996, 0.19999999999999996, -0.19999999999999996, -0.4, -0.8, -0.19999999999999996, -0.4, 0.0, -0.4, -0.6, -0.4, 0.19999999999999996]","[-0.4034805877341876, -0.05893504872858811, 0.3504806187149672, -0.19838258287100133, -0.3345737548170342, 0.2769031053564445, -0.1239591336207676, 0.09810541443387572, 0.15356251222652093, -0.04330270544141584, 0.0060093244619066725, -0.19544318044861564, -0.2964812058024692, -0.17352051769284355, -0.060876715688458025, -0.27059445611845445, 0.08214598831036395, -0.13760927296272946, -0.30519508500265047, -0.15474187110103943, 0.03684643636296247]","{36: (-0.4034805877341876, -0.6), 295: (-0.05893504872858811, 0.19999999999999996), 303: (0.3504806187149672, 0.6000000000000001), 236: (-0.19838258287100133, -0.19999999999999996), 98: (-0.3345737548170342, -0.4), 324: (0.2769031053564445, 0.8), 812: (-0.1239591336207676, 0.0), 105: (0.09810541443387572, 0.19999999999999996), 737: (0.15356251222652093, 0.3999999999999999), 600: (-0.04330270544141584, 0.19999999999999996), 221: (0.0060093244619066725, 0.19999999999999996), 285: (-0.19544318044861564, -0.19999999999999996), 316: (-0.2964812058024692, -0.4), 755: (-0.17352051769284355, -0.8), 743: (-0.060876715688458025, -0.19999999999999996), 616: (-0.27059445611845445, -0.4), 764: (0.08214598831036395, 0.0), 485: (-0.13760927296272946, -0.4), 790: (-0.30519508500265047, -0.6), 803: (-0.15474187110103943, -0.4), 581: (0.03684643636296247, 0.19999999999999996)}","{'noise': 0.3582851696037144, 'amp': 0.5714172545679208, 'ls': 1.2095008632875088}","[(0.6000000000000001, 0.6000000000000001)]",[],"[{'noise': 0.3582851696037144, 'amp': 0.5714172545679208, 'ls': 1.2095008632875088}, {'noise': 0.3582851696037144, 'amp': 0.5714172545679208, 'ls': 1.2095008632875088}, {'noise': 0.3582851696037144, 'amp': 0.5714172545679208, 'ls': 1.2095008632875088}, {'noise': 0.3582851696037144, 'amp': 0.5714172545679208, 'ls': 1.2095008632875088}, {'noise': 0.3582851696037144, 'amp': 0.5714172545679208, 'ls': 1.2095008632875088}, {'noise': 0.3582851696037144, 'amp': 0.5714172545679208, 'ls': 1.2095008632875088}, {'noise': 0.3582851696037144, 'amp': 0.5714172545679208, 'ls': 1.2095008632875088}, {'noise': 0.3582851696037144, 'amp': 0.5714172545679208, 'ls': 1.2095008632875088}, {'noise': 0.3582851696037144, 'amp': 0.5714172545679208, 'ls': 1.2095008632875088}, {'noise': 0.3582851696037144, 'amp': 0.5714172545679208, 'ls': 1.2095008632875088}, {'noise': 0.3582851696037144, 'amp': 0.5714172545679208, 'ls': 1.2095008632875088}, {'noise': 0.3582851696037144, 'amp': 0.5714172545679208, 'ls': 1.2095008632875088}, {'noise': 0.3582851696037144, 'amp': 0.5714172545679208, 'ls': 1.2095008632875088}, {'noise': 0.3582851696037144, 'amp': 0.5714172545679208, 'ls': 1.2095008632875088}, {'noise': 0.3582851696037144, 'amp': 0.5714172545679208, 'ls': 1.2095008632875088}, {'noise': 0.3582851696037144, 'amp': 0.5714172545679208, 'ls': 1.2095008632875088}, {'noise': 0.3582851696037144, 'amp': 0.5714172545679208, 'ls': 1.2095008632875088}, {'noise': 0.3582851696037144, 'amp': 0.5714172545679208, 'ls': 1.2095008632875088}, {'noise': 0.3582851696037144, 'amp': 0.5714172545679208, 'ls': 1.2095008632875088}, {'noise': 0.3582851696037144, 'amp': 0.5714172545679208, 'ls': 1.2095008632875088}]"
